product_id,productsum
5837467,194.52999999999997
5837468,186.58999999999997
5837470,99.24999999999999
5837472,111.15999999999998
5837486,25.4
5837488,25.4
5837491,5.08
5837607,322.2700000000001
5837608,271.59999999999997
5837609,314.1000000000004
5837618,185.5
5837620,5.25
5837623,1.75
5837624,24.5
5837625,1.75
5837626,35.0
5837635,934.0799999999961
5837640,330.23999999999984
5837641,1341.6000000000004
5837643,361.1999999999998
5837644,350.8799999999998
5837645,361.1999999999998
5837648,155.68000000000004
5837650,133.44000000000003
5837652,236.22000000000008
5837653,38.1
5837655,83.82000000000001
5837656,198.12000000000006
5837658,220.98000000000008
5837735,22.140000000000004
5837741,62.15999999999999
5837743,95.61999999999999
5837744,136.6
5837746,12.0
5837748,14.0
5837770,4.16
5837815,6.98
5837816,3.49
5837827,3.49
5837830,3.49
5837838,20.940000000000005
5837839,10.47
5837843,6.98
5837847,41.88000000000002
5837850,27.92000000000001
5837854,34.90000000000001
5837855,3.49
5837858,34.90000000000001
5837859,10.47
5837861,13.96
5837864,24.430000000000007
5837869,20.940000000000005
5837871,6.98
5837912,6.93
5837914,0.63
5837915,5.67
5837916,25.829999999999995
5837919,16.38000000000001
5837920,12.600000000000005
5837922,19.530000000000005
5837925,21.42
5837926,3.15
5837928,36.540000000000006
5838002,22.84
5838004,51.39
5838005,74.22999999999999
5838035,1.24
5838040,0.76
5838078,147.82
5838081,82.55
5838082,165.09999999999994
5838083,79.39999999999999
5838087,309.65999999999997
5838088,88.89999999999999
5838089,47.64
5838090,43.650000000000006
5838100,20.940000000000005
5838101,3.49
5838103,6.98
5838105,10.47
5838106,38.390000000000015
5838109,6.98
5838110,10.47
5838111,3.49
5838116,392.8500000000002
5838117,95.27999999999999
5838118,174.6
5838119,61.110000000000014
5838120,253.1699999999999
5838122,79.39999999999999
5838134,27.92000000000001
5838136,48.86000000000002
5838137,31.41000000000001
5838138,41.88000000000002
5838144,17.450000000000003
5838146,24.430000000000007
5838147,13.96
5838148,17.450000000000003
5838153,31.41000000000001
5838162,20.940000000000005
5838164,6.98
5838170,3.49
5838180,6.98
5838182,24.430000000000007
5838184,20.940000000000005
5838189,27.92000000000001
5838191,3.49
5838194,38.390000000000015
5838195,17.450000000000003
5838196,20.940000000000005
5838199,48.86000000000002
5838207,6.98
5838209,3.49
5838215,6.98
5838225,35.77
5838226,52.01
5838227,5.11
5838229,10.22
5838230,10.22
5838231,5.11
5838236,40.88
5838238,17.15
5838241,10.22
5838243,27.369999999999997
5838496,74.41000000000001
5838497,55.58
5838498,55.58
5838499,15.88
5838504,155.32999999999996
5838505,50.72000000000001
5838506,71.46
5838507,44.45
5838509,31.75
5838510,31.75
5838512,14.28
5838514,42.83999999999999
5838515,99.96000000000002
5838518,38.92
5838556,13.96
5838563,20.940000000000005
5838566,36.49999999999999
5838567,3.65
5838568,36.49999999999999
5838570,13.96
5838571,7.3
5838572,18.25
5838576,3.65
5838578,18.25
5838581,95.20000000000002
5838582,61.87999999999998
5838583,14.28
5838585,43.01
5838621,49.5
5838623,51.42
5838625,285.7500000000001
5838628,123.33
5838629,82.22
5838636,1.59
5838645,19.05
5838646,389.05999999999995
5838648,166.73999999999998
5838649,114.3
5838651,38.36
5838652,10.96
5838653,16.44
5838654,16.44
5838679,158.49999999999994
5838713,1166.9999999999968
5838726,404.94000000000096
5838728,31.759999999999998
5838731,95.27999999999999
5838735,67.49
5838737,23.82
5838738,59.54999999999999
5838739,234.22999999999996
5838756,39.699999999999996
5838759,524.0400000000018
5838841,2574.479999999996
5838842,591.3
5838854,7.48
5838931,350.7599999999999
5838932,1820.4000000000158
5838935,2752.800000000027
5838936,248.6399999999999
5838937,466.1999999999998
5838939,816.9600000000036
5838941,195.35999999999993
5838942,119.87999999999997
5838954,226.60000000000008
5838955,198.0
5838956,481.1599999999997
5838958,54.75
5838959,101.59999999999998
5838961,99.24999999999999
5838962,468.4599999999999
5838964,25.4
5838990,1.11
5839023,91.30999999999999
5839024,182.61999999999998
5839032,47.19
5839035,25.74
5839041,171.47999999999993
5839043,419.0399999999999
5839044,314.28000000000003
5839046,226.98000000000008
5839047,52.38
5839050,116.76000000000003
5839054,239.08000000000007
5839061,23.34
5839071,31.12
5839072,23.34
5839078,23.0
5839086,70.2
5839090,43.199999999999996
5839092,10.8
5839093,27.0
5839095,21.6
5839154,1.11
5839155,21.14
5839156,95.25000000000003
5839159,1.43
5839160,5.4
5839173,135.77999999999992
5839175,190.43999999999988
5839181,151.20000000000007
5839182,83.30000000000001
5839198,38.9
5839208,7.78
5839212,15.56
5839214,7.78
5839222,31.12
5839226,38.9
5839228,23.34
5839229,23.34
5839231,7.78
5839232,7.78
5839237,46.68
5839238,770.2199999999982
5839250,22.599999999999998
5839268,23.34
5839269,124.48
5839272,38.9
5839277,7.78
5839278,7.78
5839279,7.78
5839281,70.02
5839284,31.12
5839285,421.65000000000015
5839286,8.43
5839287,178.03000000000003
5839289,140.55
5839292,37.48
5839295,65.58999999999999
5839301,87.33999999999999
5839306,111.15999999999998
5839307,127.03999999999998
5839308,103.21999999999998
5839311,37.14
5839313,78.12000000000002
5839314,824.0399999999964
5839358,7.5
5839359,12.5
5839361,10.0
5839362,22.5
5839412,461.3600000000014
5839413,116.91999999999992
5839635,161.16000000000014
5839636,47.39999999999999
5839639,45.029999999999994
5839650,251.2200000000003
5839651,215.67000000000024
5839652,66.35999999999997
5839656,52.139999999999986
5839657,196.7100000000002
5839658,116.13000000000007
5839659,118.50000000000007
5839662,47.39999999999999
5839665,30.81000000000001
5839671,260.70000000000033
5839672,130.35000000000008
5839673,144.5700000000001
5839679,37.92
5839684,163.53000000000014
5839686,3.95
5839695,31.599999999999998
5839696,70.92999999999996
5839697,84.77
5839698,3.46
5839702,155.69999999999993
5839703,12.110000000000001
5839705,20.76
5839719,173.70000000000002
5839721,11.58
5839959,21.089999999999996
5839960,21.089999999999996
5839961,8.64
5839965,25.28
5840019,9.48
5840026,0.48
5840028,0.48
5840030,66.64000000000001
5840032,28.55999999999999
5840037,35.699999999999996
5840038,2.38
5840039,49.98000000000001
5840040,65.34000000000002
5840042,29.039999999999996
5840056,0.79
5840057,7.11
5840072,18.76
5840080,11.850000000000001
5840085,121.80000000000004
5840087,270.81000000000006
5840088,203.57999999999998
5840114,668.8699999999989
5840115,212.38999999999973
5840116,180.68999999999986
5840120,34.38999999999999
5840121,7.68
5840122,15.390000000000004
5840123,10.700000000000001
5840135,16.200000000000003
5840143,5.02
5840144,2.51
5840151,2.51
5840152,2.51
5840154,2.51
5840162,2.51
5840165,2.51
5840180,2.51
5840206,47.13
5840209,153.24
5840210,306.47999999999996
5840212,561.8799999999999
5840215,51.08
5840219,49.29
5840223,197.16
5840225,130.73999999999998
5840233,21.79
5840234,87.16
5840236,87.16
5840237,21.79
5840241,21.79
5840242,217.89999999999995
5840243,217.89999999999995
5840246,249.07999999999998
5840250,19.16
5840253,19.16
5840256,114.96
5840258,57.480000000000004
5840261,134.12
5840277,162.00000000000009
5840278,63.84
5840289,133.35
5840290,95.25
5840311,28.56
5840315,42.839999999999996
5840317,135.65999999999997
5840318,21.419999999999998
5840321,21.419999999999998
5840322,35.699999999999996
5840323,42.839999999999996
5840328,35.699999999999996
5840330,28.56
5840331,21.419999999999998
5840333,45.01
5840337,21.419999999999998
5840338,114.24
5840340,35.699999999999996
5840341,35.699999999999996
5840344,14.28
5840346,6.34
5840356,40.64
5840358,23.85
5840359,41.34000000000002
5840365,72.23999999999998
5840388,55.649999999999984
5840389,43.16
5840390,24.16
5840395,37.52
5840396,56.28
5840397,45.56
5840399,6.1499999999999995
5840401,12.6
5840402,351.54999999999944
5840403,6.1499999999999995
5840411,7.5600000000000005
5840412,7.5600000000000005
5840413,7.11
5840414,10.08
5840415,6.24
5840416,34.42999999999999
5840429,239.08000000000007
5840430,20.96
5840437,18.25
5841028,7.0
5841036,533.2800000000003
5841190,20273.34000000005
5841193,713.8500000000003
5841287,2.52
5841293,77.22000000000001
5841295,17.490000000000002
5841297,5057.639999999994
5841298,20717.54000000013
5841302,9.940000000000001
5841305,4.26
5841306,7.1
5841307,38.040000000000006
5841309,6.34
5841310,19.02
5841314,21.599999999999998
5841315,37.800000000000004
5841317,165.89999999999995
5841318,90.85000000000004
5841319,225.14999999999978
5841322,23.7
5841323,75.05000000000003
5841327,274.8200000000003
5841329,54.36000000000002
5841330,30.2
5841333,42.28000000000001
5841334,69.46000000000002
5841335,12.08
5841336,33.22
5841362,0.56
5841394,2.1
5841718,57.53999999999997
5841728,75.23999999999998
5841729,3.33
5841731,107.18999999999998
5841742,478.1399999999997
5841799,3.769999999999998
5841804,265.2400000000003
5841805,23.650000000000002
5841832,188.35999999999999
5841841,28.479999999999997
5841843,3.18
5841845,4.7700000000000005
5841847,1.59
5841972,128.79999999999993
5841981,5.0
5841987,9.52
5841990,9.52
5842089,23.799999999999994
5842090,233.2399999999997
5842091,47.60000000000001
5842107,7.11
5842109,11.849999999999998
5842110,9.48
5842111,7.11
5842112,5.53
5842115,20.160000000000004
5842117,25.44
5842118,31.8
5842119,15.9
5842120,19.080000000000002
5842124,14.31
5842125,3.18
5842128,25.44
5842132,9.540000000000001
5842134,14.31
5842136,58.830000000000055
5842138,42.93000000000002
5842141,1162.2899999999995
5842142,101.76000000000015
5842143,154.23000000000025
5842146,17.490000000000002
5842150,106.53000000000016
5842154,34.980000000000004
5842155,11.13
5842157,11.13
5842158,1.59
5842159,15.9
5842161,23.85
5842165,15.200000000000001
5842166,4.7700000000000005
5842169,17.490000000000002
5842171,4.7700000000000005
5842177,42.93000000000002
5842178,27.03
5842182,618.7999999999994
5842204,23.65
5842205,23.65
5842217,9.37
5842218,9.37
5842219,180.0
5842221,90.0
5842222,34.76
5842227,60.0
5842231,947.7000000000003
5842251,20.0
5842317,245.6999999999996
5842363,9.52
5842374,42.11999999999996
5842619,477.9000000000005
5842620,35.699999999999996
5842622,176.80000000000004
5842634,43.53
5842635,478.8299999999998
5842640,29.02
5842641,29.02
5842642,72.55
5842643,145.1
5842644,203.13999999999996
5842645,101.57000000000001
5842648,275.68999999999994
5842652,188.62999999999997
5842653,101.57000000000001
5842656,130.59
5842658,609.4199999999997
5842659,856.0899999999996
5842662,101.57000000000001
5842664,58.04
5842665,130.59
5842668,3612.9900000000225
5842669,333.7299999999999
5842670,232.15999999999994
5842671,101.57000000000001
5842707,112.44000000000001
5842708,149.92000000000002
5842709,149.92000000000002
5842715,28.26
5842718,70.65
5842721,17.46
5842723,34.92
5842726,148.41000000000003
5842730,8.73
5842731,34.92
5842736,17.46
5842739,61.110000000000014
5842742,17.46
5842743,17.46
5842746,214.29
5842747,357.15
5842760,41.11
5842840,26.200000000000003
5842845,52.40000000000001
5842875,50.800000000000004
5842876,50.800000000000004
5842877,19.049999999999997
5842879,31.75
5842900,15.85
5842902,12.68
5842903,9.51
5842904,3.17
5842905,3.17
5842907,6.34
5842908,6.34
5842910,6.34
5842917,12.68
5842925,23.82
5842927,7.94
5842934,10.79
5842947,50.040000000000006
5842948,272.44000000000005
5842950,55.60000000000001
5842951,266.88000000000005
5842953,139.00000000000003
5842954,27.799999999999997
5843001,71.42999999999999
5843018,11.899999999999999
5843021,79.25000000000003
5843022,22.189999999999998
5843051,261.9000000000001
5843072,6.36
5843079,353.4000000000004
5843081,55.80000000000002
5843083,86.79999999999998
5843084,168.89999999999995
5843090,77.77
5843091,88.88
5843092,99.99
5843157,24.19
5843161,35.49
5843162,70.19999999999999
5843163,93.6
5843165,46.8
5843166,187.20000000000002
5843172,12.7
5843173,6.35
5843174,6.35
5843264,67.32
5843265,228.89999999999995
5843266,33.66
5843267,106.68
5843268,280.08
5843269,71.12
5843270,228.32000000000005
5843271,295.0999999999999
5843273,14.27
5843274,124.46000000000001
5843279,131.39999999999998
5843280,31.12
5843282,195.58
5843284,148.59000000000003
5843286,36.2
5843287,11.27
5843288,244.73999999999998
5843289,87.30000000000001
5843292,52.38
5843297,90.5
5843298,54.300000000000004
5843299,36.2
5843300,18.1
5843303,33.81
5843305,67.61999999999999
5843307,57.16
5843368,25.32
5843369,82.28999999999999
5843371,6.33
5843372,18.990000000000002
5843373,12.66
5843374,44.309999999999995
5843377,12.66
5843378,1078.4800000000005
5843545,321.5700000000004
5843549,194.52999999999997
5843551,162.76999999999998
5843555,8.160000000000004
5843557,14.40000000000001
5843558,36.0
5843559,11.520000000000007
5843561,6.720000000000002
5843564,1.44
5843565,7.200000000000003
5843566,4.32
5843568,2.4
5843569,80.63999999999996
5843572,8.160000000000004
5843574,8.640000000000004
5843577,34.08000000000001
5843581,4.800000000000001
5843583,2.4
5843586,7.9
5843587,19.74999999999999
5843589,22.909999999999986
5843590,6.32
5843593,32.38999999999998
5843594,5.53
5843595,15.799999999999994
5843603,5.53
5843605,3.95
5843606,8.690000000000001
5843634,6.03
5843635,12.06
5843636,18.09
5843660,13.34
5843663,13.34
5843664,396.47999999999996
5843666,141.6
5843671,235.99999999999997
5843672,56.96999999999999
5843673,9.44
5843739,157.28000000000003
5843740,46.349999999999994
5843741,129.39000000000001
5843743,83.42999999999998
5843745,156.56
5843746,348.3900000000004
5843750,501.14999999999947
5843753,189.3499999999999
5843755,21.64
5843756,10.82
5843757,81.14999999999998
5843759,21.64
5843773,476.70000000000033
5843774,102.14999999999998
5843776,781.9200000000008
5843778,249.78000000000014
5843780,18.39
5843782,143.64000000000004
5843785,210.7999999999999
5843789,15.46
5843790,30.65
5843793,167.16
5843794,93.52000000000001
5843795,113.56000000000003
5843797,105.39999999999995
5843798,73.77999999999997
5843799,51.12
5843815,144.56000000000003
5843817,52.820000000000014
5843818,61.16000000000002
5843951,329.6999999999999
5843952,223.0799999999999
5843953,218.31000000000003
5843993,105.74
5843995,145.17999999999992
5843996,131.52
5843997,70.83
5843998,32.2
5843999,25.55
5844000,178.85000000000014
5844002,186.56000000000012
5844003,35.699999999999996
5844006,20.76
5844009,361.2000000000004
5844145,62.1
5844147,45.54
5844148,330.46000000000004
5844150,142.36999999999998
5844151,204.95999999999995
5844152,98.89999999999996
5844153,950.399999999998
5844154,47.29999999999999
5844231,60.480000000000004
5844237,45.18
5844245,43.56
5844248,20.97
5844255,234.00000000000003
5844257,16.32
5844260,37.92
5844263,82.28999999999999
5844267,75.84
5844270,225.81999999999996
5844271,29.02
5844272,46.1
5844273,28.799999999999997
5844274,50.6
5844276,104.44
5844278,53.73
5844283,82.85
5844287,21.78
5844301,180.5499999999995
5844303,573.05
5844304,32.1
5844306,62.06000000000001
5844307,252.51999999999921
5844308,98.44000000000001
5844309,61.230000000000004
5844310,166.41999999999956
5844311,48.67
5844315,20.41
5844316,10.99
5844336,48.41
5844353,116.75000000000003
5844359,541.7200000000003
5844360,196.13999999999984
5844361,443.6500000000003
5844364,23.13
5844365,92.51999999999998
5844368,331.5299999999999
5844384,42.84
5844389,16.080000000000002
5844390,72.96000000000005
5844391,34.56000000000002
5844392,45.359999999999985
5844395,135.65999999999988
5844396,114.23999999999992
5844398,76.16
5844402,28.55999999999999
5844404,47.60000000000001
5844405,30.93999999999999
5844407,30.93999999999999
5844409,57.12000000000002
5844411,2.38
5844413,4.76
5844418,35.699999999999996
5844420,53.96000000000002
5844421,27.65
5844425,106.74999999999993
5844427,5.25
5844431,19.75
5844702,45.76
5844717,23.16
5844742,3.95
5844746,31.599999999999998
5844748,36.85000000000001
5844750,7.9
5844752,9.5
5844754,19.75
5844757,39.839999999999996
5844759,45.09999999999999
5844787,55.56
5844889,131.60000000000005
5844894,3875.059999999949
5844895,1352.1199999999974
5844896,8.86
5844897,318.05999999999955
5844898,54.110000000000014
5844900,88.79999999999997
5844901,17.640000000000004
5844904,19.600000000000005
5844905,0.98
5844906,101.14
5844909,32.2
5844916,23.759999999999998
5845030,14.220000000000002
5845032,7.11
5845035,7.11
5845038,11.850000000000001
5845039,21.330000000000005
5845040,11.850000000000001
5845041,42.66
5845046,45.029999999999994
5845050,4.74
5845052,40.29
5845053,7.11
5845055,11.850000000000001
5845056,92.43000000000002
5845057,4.74
5845064,11.850000000000001
5845069,9.48
5845072,7.11
5845087,15.18
5845088,25.299999999999997
5845089,15.18
5845090,15.18
5845091,20.24
5845093,5.06
5845095,25.299999999999997
5845096,5.06
5845097,5.06
5845099,65.78
5845100,5.06
5845102,35.419999999999995
5845104,5.06
5845106,35.419999999999995
5845107,10.12
5845109,5.06
5845110,5.06
5845161,21.08
5845162,5.27
5845163,36.89
5845166,21.0
5845169,10.54
5845170,15.809999999999999
5845180,6.0
5845189,31.140000000000004
5845193,2.7
5845197,15.04
5845200,31.619999999999997
5845204,0.32
5845208,1.65
5845210,18.0
5845225,20.76
5845227,5.57
5845232,22.28
5845237,8.38
5845263,594.3599999999999
5845264,436.5000000000003
5845266,211.83000000000013
5845267,843.1099999999994
5845273,18.42
5845279,13.57
5845328,42.9
5845333,17.76
5845336,13.32
5845337,106.55999999999997
5845342,135.72
5845343,88.74
5845344,31.319999999999997
5845346,20.88
5845348,172.26
5845349,57.419999999999995
5845354,67.86
5845355,615.9600000000019
5845357,36.54
5845358,120.60000000000001
5845382,21.599999999999994
5845385,29.69999999999998
5845409,5.56
5845412,5.56
5845414,44.39999999999999
5845415,33.3
5845419,24.419999999999998
5845431,1382.4800000000018
5845548,56.67
5845549,75.56
5845552,77.8
5845554,38.9
5845558,7.78
5845563,7.78
5845566,7.78
5845570,70.02
5845571,85.58
5845573,46.68
5845575,31.12
5845578,31.12
5845580,15.56
5845582,7.78
5845584,15.56
5845585,77.8
5845588,15.56
5845589,7.78
5845592,31.12
5845594,77.8
5845603,31.12
5845604,31.12
5845605,31.12
5845606,101.14
5845608,85.58
5845609,38.9
5845614,31.12
5845615,15.56
5845624,20.16
5845626,50.4
5845630,10.299999999999999
5845633,134.42000000000002
5845645,220.0
5845646,286.0
5845647,1474.0
5845649,66.0
5845650,220.0
5846059,170.52000000000007
5846064,859.9499999999991
5846065,198.12000000000003
5846066,121.89999999999999
5846067,46.849999999999994
5846068,32.0
5846075,5.4
5846077,7.49
5846078,21.9
5846079,21.330000000000002
5846087,47.25
5846096,4020.9399999999932
5846099,13.34
5846101,313.5
5846107,666.7500000000013
5846173,16.200000000000003
5846174,10.8
5846179,16.200000000000003
5846187,70.2
5846189,5.4
5846193,5.4
5846254,32.4
5846260,8.64
5846264,16.200000000000003
5846275,27.0
5846279,27.0
5846282,5.4
5846283,27.0
5846290,10.8
5846291,5.4
5846293,5.4
5846300,10.8
5846308,8.28
5846311,20.7
5846312,33.12
5846313,24.84
5846314,16.56
5846317,20.7
5846318,12.419999999999998
5846322,41.4
5846325,8.28
5846328,24.84
5846331,12.419999999999998
5846333,41.4
5846337,4.14
5846340,8.28
5846342,33.12
5846344,4.14
5846348,37.26
5846350,8.28
5846351,8.28
5846354,8.28
5846355,12.419999999999998
5846356,28.98
5846357,12.419999999999998
5846358,33.12
5846360,16.56
5846361,24.84
5846363,107.64
5846367,20.7
5846378,9.48
5846380,52.139999999999986
5846382,57.000000000000014
5846384,114.00000000000004
5846385,74.10000000000002
5846386,22.8
5846393,5.7
5846396,12.66
5846400,7.92
5846401,19.02
5846402,102.33999999999995
5846403,350.7600000000005
5846404,109.02000000000005
5846410,12.64
5846411,6.32
5846435,82.94
5846436,6062.159999999981
5846439,195.20000000000002
5846441,136.64
5846446,448.95999999999987
5846447,683.1999999999997
5846454,323.4
5846455,538.9999999999997
5846458,446.5999999999998
5846459,261.80000000000007
5846560,1.9
5846589,7.14
5846592,42.839999999999996
5846599,9.44
5846601,9.44
5846615,12.54
5846616,12.54
5846620,10.95
5846752,474.74999999999966
5846753,183.57000000000008
5846754,37.98
5846755,96.03000000000003
5846756,61.110000000000014
5846759,52.38000000000001
5846760,43.650000000000006
5846762,9.51
5846768,14.34
5846769,36.800000000000004
5846772,20.32
5846773,35.559999999999995
5846774,752.4000000000001
5846804,326.26999999999975
5846809,343.73
5846811,102.18
5846812,3.81
5846814,790.0199999999995
5846815,171.0800000000001
5846818,349.28
5846819,145.75
5846820,168.22
5846834,25.32
5846835,18.990000000000002
5846836,31.65
5846839,63.29999999999999
5846848,142.38
5847099,57.15
5847100,41.910000000000004
5847104,124.48
5847105,68.88000000000001
5847108,514.1400000000003
5847164,11.46
5847167,3.81
5847168,53.34000000000001
5847171,114.30000000000004
5847173,283.29000000000013
5847176,105.29999999999995
5847177,128.24999999999997
5847178,51.48
5847180,8.32
5847183,26.46
5847226,4.83
5847252,309.6699999999999
5847272,8.100000000000001
5847287,92.82
5847289,57.12
5847291,6.43
5847292,64.25999999999999
5847293,21.419999999999998
5847299,14.28
5847304,7.14
5847305,57.12
5847306,7.14
5847307,21.419999999999998
5847308,7.14
5847310,7.14
5847314,7.14
5847315,7.14
5847319,14.28
5847320,14.28
5847321,7.14
5847323,14.28
5847326,173.25
5847327,321.75
5847332,142.79999999999995
5847337,121.38
5847339,235.61999999999978
5847340,397.86000000000024
5847341,314.1
5847343,1047.0000000000018
5847344,45.56999999999999
5847346,19.53
5847347,39.059999999999995
5847348,307.36
5847351,132.99999999999991
5847353,25.4
5847361,514.8000000000011
5847362,450.4500000000008
5847363,227.3699999999999
5847364,128.70000000000007
5847365,68.64
5847368,210.20999999999992
5847370,38.61
5847371,429.0000000000007
5847376,46.04
5847378,19.84
5847379,230.20000000000005
5847380,79.36
5847428,17.76
5847431,57.71999999999999
5847432,62.15999999999999
5847437,110.99999999999997
5847442,64.25999999999999
5847443,22.24
5847444,6.35
5847445,2.61
5847446,8.24
5847487,38.88
5847501,97.17000000000003
5847502,37.26
5847503,70.38
5847574,69.0
5847575,23.34
5847576,248.96
5847578,34.15
5847580,14.100000000000001
5847581,90.2
5847626,82.56
5847631,41.28
5847632,10.32
5847635,51.6
5847636,10.32
5847637,10.32
5847639,83.82000000000001
5847640,53.339999999999996
5847641,129.54000000000002
5847642,214.37999999999997
5847644,95.27999999999999
5847645,611.3800000000006
5847715,221.3399999999998
5847716,78.53999999999999
5847718,221.3399999999998
5847719,64.25999999999999
5847721,42.839999999999996
5847723,28.56
5847724,64.25999999999999
5847725,14.28
5847726,35.699999999999996
5847727,42.839999999999996
5847728,57.12
5847729,114.24
5847730,149.93999999999994
5847731,35.699999999999996
5847733,35.699999999999996
5847734,121.38
5847736,49.98
5847740,128.51999999999998
5847741,78.53999999999999
5847742,149.93999999999994
5847745,28.56
5847746,85.67999999999999
5847754,55.58
5847756,63.519999999999996
5847811,651.5999999999997
5847851,309.2100000000001
5847856,16.85
5847857,11.91
5847860,8.88
5847865,42.750000000000014
5847868,28.499999999999993
5847869,24.699999999999996
5847871,20.9
5847873,51.39
5847874,34.26
5847875,62.81
5847878,109.41
5848036,7.360000000000002
5848038,6.7200000000000015
5848041,26.19
5848044,17.46
5848045,17.46
5848046,8.73
5848051,26.19
5848054,92.10000000000002
5848060,101.31000000000003
5848061,138.15000000000006
5848062,340.77
5848063,64.47
5848077,15.4
5848078,244.48999999999995
5848082,257.0400000000001
5848083,188.43
5848084,960.2999999999996
5848086,26.220000000000002
5848087,24.12
5848092,20.96
5848094,66.6
5848097,248.39000000000013
5848099,18.26
5848104,27.150000000000002
5848105,158.92000000000002
5848110,24.12
5848113,18.900000000000002
5848115,476.1900000000009
5848116,100.0
5848167,1.43
5848171,42.9
5848172,1.43
5848173,1.43
5848182,8.58
5848184,2.86
5848187,1.43
5848188,17.16
5848189,7.1499999999999995
5848192,2.86
5848194,4.29
5848195,4.29
5848196,1.43
5848197,1.43
5848199,25.74
5848200,10.01
5848272,101.68
5848274,1921.0
5848275,367.25
5848287,123.0
5848291,6.0
5848294,6.0
5848296,111.0
5848304,42.0
5848308,791.2799999999999
5848309,1323.7000000000007
5848317,6.28
5848321,6.28
5848329,11.44
5848331,12.87
5848332,7.1499999999999995
5848333,8.58
5848334,28.599999999999998
5848335,21.45
5848336,2.86
5848339,8.58
5848343,18.59
5848345,4.29
5848377,3.99
5848381,26.839999999999993
5848382,17.450000000000003
5848383,29.700000000000014
5848385,16.7
5848387,448.38000000000085
5848388,1714.7999999999972
5848395,685.9199999999998
5848396,20.53999999999999
5848397,2.37
5848401,16.589999999999993
5848405,5.53
5848406,33.17999999999998
5848407,135.88000000000036
5848408,17.379999999999992
5848409,10.27
5848410,38.70999999999997
5848414,6.32
5848416,14.219999999999995
5848417,9.48
5848420,3.95
5848422,5.53
5848423,3.95
5848426,26.069999999999983
5848431,5.53
5848432,11.849999999999998
5848433,16.589999999999993
5848536,10.64
5848537,13.559999999999999
5848539,13.559999999999999
5848541,4.52
5848550,8.22
5848552,36.56
5848616,74.22999999999999
5848617,39.97
5848618,68.52
5848619,74.22999999999999
5848620,102.77999999999996
5848621,57.1
5848623,79.93999999999998
5848627,39.97
5848628,62.81
5848629,51.39
5848630,11.42
5848632,39.97
5848636,45.68
5848637,91.35999999999997
5848639,34.26
5848642,57.1
5848643,68.52
5848644,57.1
5848647,91.35999999999997
5848648,331.17999999999984
5848649,34.26
5848650,11.42
5848651,17.13
5848655,97.06999999999996
5848657,11.42
5848658,79.93999999999998
5848675,267.0700000000001
5848677,390.5999999999997
5848678,527.3099999999995
5848761,1180.5200000000002
5848764,295.1299999999999
5848765,134.14999999999998
5848770,143.36
5848773,99.06
5848778,47.3
5848784,14.54
5848793,7.27
5848799,7.27
5848804,29.08
5848809,21.81
5848812,94.50999999999996
5848823,72.69999999999997
5848824,29.08
5848827,7.27
5848830,14.54
5848831,14.54
5848844,14.6
5848895,29.22999999999998
5848896,15.799999999999994
5848898,8.889999999999999
5848900,7.619999999999999
5848904,9.540000000000001
5848905,51.299999999999976
5848906,41.79999999999998
5848908,222.30000000000044
5848911,33.99
5848913,13.41
5848914,188.54999999999998
5848917,18.71
5848920,105.8
5848921,38.96
5848924,139.70000000000002
5848926,171.08
5848927,455.58999999999986
5848979,8.320000000000002
5848980,87.30000000000001
5848995,4.29
5848996,11.44
5848997,7.1499999999999995
5848998,2.86
5849034,1142.3999999999999
5849347,15.24
5849349,494.46000000000004
5849350,194.31000000000006
5849351,48.24
5849353,46.849999999999994
5849362,16.65
5849376,202.62000000000012
5849379,150.47999999999996
5849401,30.0
5849402,30.0
5849462,58.15999999999998
5849470,29.08
5849471,14.54
5849474,29.08
5849476,7.27
5849480,225.3700000000001
5849485,14.54
5849489,4.949999999999999
5849492,11.65
5849493,1.65
5849495,1.65
5849499,172.25999999999993
5849501,19.14
5849502,38.28
5849505,141.19
5849507,20.17
5849551,163.38
5849552,186.14999999999995
5849554,82.05999999999999
5849555,3332.4799999999886
5849556,305.03999999999996
5849557,53.99999999999999
5849559,41.43
5849560,276.2
5849561,83.82000000000001
5849562,22.859999999999996
5849565,4.71
5849566,12.25
5849627,12.44
5849631,6.22
5849633,24.88
5849638,6.22
5849639,18.66
5849645,6.22
5849646,12.44
5849649,12.44
5849651,24.88
5849653,12.44
5849654,6.22
5849655,6.22
5849657,43.54
5849659,24.88
5849660,18.66
5849662,18.66
5849664,6.22
5849665,18.66
5849667,31.099999999999998
5849673,18.66
5849675,6.22
5849677,18.66
5849678,12.44
5849679,43.54
5849685,230.14
5849686,24.88
5849687,6.22
5849688,6.22
5849690,24.88
5849691,6.22
5849694,18.66
5849696,37.32
5849698,31.099999999999998
5849699,80.86
5849703,19.0
5849704,123.5
5849707,64.47
5849709,46.08
5849712,2.86
5849714,8.58
5849715,7.68
5849717,682.8400000000029
5849744,36.56
5849747,34.68
5849748,11.46
5849750,9.37
5849751,28.11
5849753,9.37
5849762,77.2
5849764,30.869999999999997
5849771,45.87
5849774,46.53
5849879,1493.3999999999955
5849903,4.2299999999999995
5849907,9.87
5849909,9.87
5849914,12.209999999999999
5849915,1648.590000000004
5849916,7.770000000000001
5849917,7.619999999999999
5849921,51.48
5849924,12.7
5849925,47.809999999999995
